x,y
13.57,1.2122426816178777
13.58,1.2125626837512251
13.59,1.2128826858845727
13.6,1.2132026880179203
13.61,1.213522690151268
13.620000000000001,1.2138426922846155
13.63,1.214162694417963
13.64,1.2144826965513105
13.65,1.214802698684658
13.66,1.2151227008180057
13.67,1.2154427029513533
13.68,1.2157627050847009
13.69,1.2160827072180482
13.700000000000001,1.2164027093513958
13.71,1.2167227114847434
13.72,1.217042713618091
13.73,1.2173627157514386
13.74,1.2176827178847862
13.75,1.2180027200181336
13.76,1.2183227221514812
13.77,1.2186427242848288
13.780000000000001,1.2189627264181764
13.790000000000001,1.219282728551524
13.8,1.2196027306848714
13.81,1.219922732818219
13.82,1.2202427349515665
13.83,1.2205627370849141
13.84,1.2208827392182617
13.85,1.2212027413516093
13.86,1.2215227434849567
13.870000000000001,1.2218427456183043
13.88,1.222162747751652
13.89,1.2224827498849995
13.9,1.2228027520183469
13.91,1.2231227541516945
13.92,1.223442756285042
13.93,1.2237627584183897
13.94,1.2240827605517373
13.950000000000001,1.2244027626850849
13.96,1.2247227648184322
13.97,1.2250427669517798
13.98,1.2253627690851274
13.99,1.225682771218475
14.0,1.2260027733518226
14.01,1.22632277548517
14.02,1.2266427776185178
14.030000000000001,1.2269627797518652
14.040000000000001,1.2272827818852128
14.05,1.2276027840185604
14.06,1.227922786151908
14.07,1.2282427882852553
14.08,1.228562790418603
14.09,1.2288827925519505
14.1,1.2292027946852981
14.11,1.2295227968186457
14.120000000000001,1.229842798951993
14.13,1.2301628010853407
14.14,1.2304828032186883
14.15,1.230802805352036
14.16,1.2311228074853835
14.17,1.231442809618731
14.18,1.2317628117520785
14.19,1.232082813885426
14.200000000000001,1.2324028160187737
14.21,1.2327228181521213
14.22,1.2330428202854689
14.23,1.2333628224188162
14.24,1.2336828245521638
14.25,1.2340028266855114
14.26,1.234322828818859
14.27,1.2346428309522066
14.280000000000001,1.2349628330855542
14.290000000000001,1.2352828352189016
14.3,1.2356028373522492
14.31,1.2359228394855968
14.32,1.2362428416189444
14.33,1.236562843752292
14.34,1.2368828458856393
14.35,1.237202848018987
14.36,1.2375228501523345
14.370000000000001,1.2378428522856821
14.38,1.2381628544190297
14.39,1.2384828565523773
14.4,1.2388028586857247
14.41,1.2391228608190723
14.42,1.23944286295242
14.43,1.2397628650857675
14.44,1.240082867219115
14.450000000000001,1.2404028693524625
14.46,1.24072287148581
14.47,1.2410428736191577
14.48,1.2413628757525053
14.49,1.2416828778858529
14.5,1.2420028800192005
14.51,1.2423228821525478
14.52,1.2426428842858954
14.530000000000001,1.242962886419243
14.540000000000001,1.2432828885525906
14.55,1.2436028906859382
14.56,1.2439228928192856
14.57,1.2442428949526332
14.58,1.2445628970859808
14.59,1.2448828992193284
14.6,1.245202901352676
14.61,1.2455229034860236
14.620000000000001,1.245842905619371
14.63,1.2461629077527185
14.64,1.2464829098860661
14.65,1.2468029120194137
14.66,1.2471229141527613
14.67,1.247442916286109
14.68,1.2477629184194563
14.69,1.248082920552804
14.700000000000001,1.2484029226861515
14.71,1.248722924819499
14.72,1.2490429269528467
14.73,1.249362929086194
14.74,1.2496829312195417
14.75,1.2500029333528893
14.76,1.2503229354862369
14.77,1.2506429376195844
14.780000000000001,1.250962939752932
14.790000000000001,1.2512829418862794
14.8,1.251602944019627
14.81,1.2519229461529746
14.82,1.2522429482863222
14.83,1.2525629504196698
14.84,1.2528829525530172
14.85,1.2532029546863648
14.86,1.2535229568197124
14.870000000000001,1.25384295895306
14.88,1.2541629610864073
14.89,1.2544829632197552
14.9,1.2548029653531025
14.91,1.2551229674864501
14.92,1.2554429696197977
14.93,1.2557629717531453
14.94,1.2560829738864927
14.950000000000001,1.2564029760198403
14.96,1.256722978153188
14.97,1.2570429802865355
14.98,1.257362982419883
14.99,1.2576829845532305
15.0,1.2580029866865783
15.01,1.2583229888199257
15.02,1.2586429909532733
15.030000000000001,1.2589629930866209
15.040000000000001,1.2592829952199684
15.05,1.2596029973533158
15.06,1.2599229994866634
15.07,1.260243001620011
15.08,1.2605630037533586
15.09,1.2608830058867062
15.1,1.2612030080200536
15.11,1.2615230101534012
15.120000000000001,1.2618430122867488
15.13,1.2621630144200964
15.14,1.262483016553444
15.15,1.2628030186867916
15.16,1.263123020820139
15.17,1.2634430229534865
15.18,1.2637630250868341
15.19,1.2640830272201817
15.200000000000001,1.2644030293535293
15.21,1.2647230314868767
15.22,1.2650430336202243
15.23,1.265363035753572
15.24,1.2656830378869195
15.25,1.266003040020267
15.26,1.2663230421536147
15.27,1.266643044286962
15.280000000000001,1.2669630464203097
15.290000000000001,1.2672830485536573
15.3,1.2676030506870049
15.31,1.2679230528203524
15.32,1.2682430549537
15.33,1.2685630570870474
15.34,1.268883059220395
15.35,1.2692030613537426
15.36,1.2695230634870902
15.370000000000001,1.2698430656204378
15.38,1.2701630677537852
15.39,1.2704830698871328
15.4,1.2708030720204804
15.41,1.271123074153828
15.42,1.2714430762871756
15.43,1.2717630784205232
15.44,1.2720830805538705
15.450000000000001,1.2724030826872181
15.46,1.2727230848205657
15.47,1.2730430869539133
15.48,1.273363089087261
15.49,1.2736830912206083
15.5,1.274003093353956
15.51,1.2743230954873035
15.52,1.274643097620651
15.530000000000001,1.2749630997539987
15.540000000000001,1.2752831018873463
15.55,1.2756031040206937
15.56,1.2759231061540413
15.57,1.2762431082873888
15.58,1.2765631104207364
15.59,1.276883112554084
15.6,1.2772031146874314
15.610000000000001,1.277523116820779
15.620000000000001,1.2778431189541266
15.63,1.2781631210874742
15.64,1.2784831232208218
15.65,1.2788031253541694
15.66,1.2791231274875168
15.67,1.2794431296208644
15.68,1.279763131754212
15.69,1.2800831338875596
15.700000000000001,1.2804031360209072
15.71,1.2807231381542545
15.72,1.2810431402876021
15.73,1.2813631424209497
15.74,1.2816831445542973
15.75,1.2820031466876447
15.76,1.2823231488209925
15.77,1.28264315095434
15.780000000000001,1.2829631530876875
15.790000000000001,1.283283155221035
15.8,1.2836031573543827
15.81,1.2839231594877303
15.82,1.2842431616210777
15.83,1.2845631637544253
15.84,1.2848831658877728
15.85,1.2852031680211204
15.860000000000001,1.285523170154468
15.870000000000001,1.2858431722878156
15.88,1.286163174421163
15.89,1.2864831765545106
15.9,1.2868031786878582
15.91,1.2871231808212058
15.92,1.2874431829545532
15.93,1.2877631850879008
15.94,1.2880831872212484
15.950000000000001,1.288403189354596
15.96,1.2887231914879436
15.97,1.2890431936212912
15.98,1.2893631957546385
15.99,1.2896831978879861
16.0,1.2900032000213337
16.01,1.2903232021546813
16.02,1.290643204288029
16.03,1.2909632064213763
16.04,1.291283208554724
16.05,1.2916032106880715
16.06,1.291923212821419
16.07,1.2922432149547667
16.080000000000002,1.2925632170881143
16.09,1.2928832192214617
16.1,1.2932032213548093
16.11,1.2935232234881568
16.12,1.2938432256215044
16.13,1.294163227754852
16.14,1.2944832298881994
16.15,1.294803232021547
16.16,1.2951232341548946
16.17,1.2954432362882422
16.18,1.2957632384215898
16.19,1.2960832405549374
16.2,1.2964032426882848
16.21,1.2967232448216324
16.22,1.29704324695498
16.23,1.2973632490883276
16.240000000000002,1.2976832512216752
16.25,1.2980032533550225
16.26,1.2983232554883701
16.27,1.2986432576217177
16.28,1.2989632597550653
16.29,1.299283261888413
16.3,1.2996032640217605
16.31,1.299923266155108
16.32,1.3002432682884555
16.330000000000002,1.300563270421803
16.34,1.3008832725551507
16.35,1.3012032746884983
16.36,1.3015232768218457
16.37,1.3018432789551933
16.38,1.3021632810885408
16.39,1.3024832832218884
16.4,1.302803285355236
16.41,1.3031232874885836
16.42,1.303443289621931
16.43,1.3037632917552786
16.44,1.3040832938886262
16.45,1.3044032960219738
16.46,1.3047232981553214
16.47,1.3050433002886688
16.48,1.3053633024220164
16.490000000000002,1.305683304555364
16.5,1.3060033066887116
16.51,1.3063233088220592
16.52,1.3066433109554068
16.53,1.3069633130887541
16.54,1.3072833152221017
16.55,1.3076033173554493
16.56,1.307923319488797
16.57,1.3082433216221445
16.580000000000002,1.308563323755492
16.59,1.3088833258888395
16.6,1.309203328022187
16.61,1.3095233301555347
16.62,1.3098433322888823
16.63,1.3101633344222299
16.64,1.3104833365555772
16.65,1.3108033386889248
16.66,1.3111233408222724
16.67,1.31144334295562
16.68,1.3117633450889676
16.69,1.312083347222315
16.7,1.3124033493556626
16.71,1.3127233514890102
16.72,1.3130433536223578
16.73,1.3133633557557054
16.740000000000002,1.313683357889053
16.75,1.3140033600224004
16.76,1.314323362155748
16.77,1.3146433642890956
16.78,1.3149633664224432
16.79,1.3152833685557908
16.8,1.3156033706891384
16.81,1.3159233728224857
16.82,1.3162433749558333
16.830000000000002,1.316563377089181
16.84,1.3168833792225285
16.85,1.3172033813558761
16.86,1.3175233834892235
16.87,1.317843385622571
16.88,1.3181633877559187
16.89,1.3184833898892663
16.9,1.3188033920226137
16.91,1.3191233941559615
16.92,1.3194433962893088
16.93,1.3197633984226564
16.94,1.320083400556004
16.95,1.3204034026893516
16.96,1.320723404822699
16.97,1.3210434069560466
16.98,1.3213634090893942
16.990000000000002,1.3216834112227418
17.0,1.3220034133560894
17.01,1.3223234154894368
17.02,1.3226434176227844
17.03,1.322963419756132
17.04,1.3232834218894796
17.05,1.3236034240228272
17.06,1.3239234261561748
17.07,1.3242434282895221
17.080000000000002,1.3245634304228697
17.09,1.3248834325562173
17.1,1.325203434689565
17.11,1.3255234368229125
17.12,1.32584343895626
17.13,1.3261634410896075
17.14,1.326483443222955
17.150000000000002,1.3268034453563027
17.16,1.3271234474896503
17.17,1.3274434496229979
17.18,1.3277634517563452
17.19,1.3280834538896928
17.2,1.3284034560230404
17.21,1.328723458156388
17.22,1.3290434602897356
17.23,1.329363462423083
17.240000000000002,1.3296834645564306
17.25,1.3300034666897782
17.26,1.3303234688231258
17.27,1.3306434709564734
17.28,1.330963473089821
17.29,1.3312834752231684
17.3,1.331603477356516
17.31,1.3319234794898636
17.32,1.3322434816232112
17.330000000000002,1.3325634837565588
17.34,1.3328834858899061
17.35,1.3332034880232537
17.36,1.3335234901566013
17.37,1.333843492289949
17.38,1.3341634944232965
17.39,1.334483496556644
17.400000000000002,1.3348034986899915
17.41,1.335123500823339
17.42,1.3354435029566867
17.43,1.3357635050900343
17.44,1.3360835072233819
17.45,1.3364035093567295
17.46,1.3367235114900768
17.47,1.3370435136234244
17.48,1.337363515756772
17.490000000000002,1.3376835178901196
17.5,1.3380035200234672
17.51,1.3383235221568146
17.52,1.3386435242901622
17.53,1.3389635264235098
17.54,1.3392835285568574
17.55,1.339603530690205
17.56,1.3399235328235526
17.57,1.3402435349569
17.580000000000002,1.3405635370902476
17.59,1.3408835392235952
17.6,1.3412035413569428
17.61,1.3415235434902903
17.62,1.3418435456236377
17.63,1.3421635477569853
17.64,1.342483549890333
17.650000000000002,1.3428035520236805
17.66,1.343123554157028
17.67,1.3434435562903757
17.68,1.343763558423723
17.69,1.3440835605570707
17.7,1.3444035626904183
17.71,1.3447235648237659
17.72,1.3450435669571135
17.73,1.3453635690904608
17.740000000000002,1.3456835712238084
17.75,1.346003573357156
17.76,1.3463235754905036
17.77,1.346643577623851
17.78,1.3469635797571988
17.79,1.3472835818905462
17.8,1.3476035840238938
17.81,1.3479235861572414
17.82,1.348243588290589
17.830000000000002,1.3485635904239366
17.84,1.348883592557284
17.85,1.3492035946906316
17.86,1.3495235968239792
17.87,1.3498435989573268
17.88,1.3501636010906741
17.89,1.350483603224022
17.900000000000002,1.3508036053573693
17.91,1.351123607490717
17.92,1.3514436096240645
17.93,1.351763611757412
17.94,1.3520836138907595
17.95,1.352403616024107
17.96,1.3527236181574547
17.97,1.3530436202908023
17.98,1.3533636224241499
17.990000000000002,1.3536836245574972
18.0,1.3540036266908448
18.01,1.3543236288241924
18.02,1.35464363095754
18.03,1.3549636330908876
18.04,1.3552836352242352
18.05,1.3556036373575826
18.06,1.3559236394909302
18.07,1.3562436416242778
18.080000000000002,1.3565636437576254
18.09,1.356883645890973
18.1,1.3572036480243206
18.11,1.357523650157668
18.12,1.3578436522910156
18.13,1.3581636544243632
18.14,1.3584836565577108
18.150000000000002,1.3588036586910583
18.16,1.3591236608244057
18.17,1.3594436629577533
18.18,1.359763665091101
18.19,1.3600836672244485
18.2,1.360403669357796
18.21,1.3607236714911437
18.22,1.361043673624491
18.23,1.3613636757578387
18.240000000000002,1.3616836778911863
18.25,1.3620036800245339
18.26,1.3623236821578815
18.27,1.3626436842912288
18.28,1.3629636864245764
18.29,1.363283688557924
18.3,1.3636036906912716
18.31,1.3639236928246192
18.32,1.3642436949579668
18.330000000000002,1.3645636970913142
18.34,1.3648836992246618
18.35,1.3652037013580094
18.36,1.365523703491357
18.37,1.3658437056247046
18.38,1.366163707758052
18.39,1.3664837098913996
18.400000000000002,1.3668037120247472
18.41,1.3671237141580947
18.42,1.3674437162914423
18.43,1.36776371842479
18.44,1.3680837205581373
18.45,1.368403722691485
18.46,1.3687237248248325
18.47,1.36904372695818
18.48,1.3693637290915277
18.490000000000002,1.369683731224875
18.5,1.3700037333582227
18.51,1.3703237354915703
18.52,1.3706437376249179
18.53,1.3709637397582655
18.54,1.371283741891613
18.55,1.3716037440249604
18.56,1.371923746158308
18.57,1.3722437482916556
18.580000000000002,1.3725637504250032
18.59,1.3728837525583508
18.6,1.3732037546916982
18.61,1.3735237568250458
18.62,1.3738437589583934
18.63,1.374163761091741
18.64,1.3744837632250886
18.650000000000002,1.3748037653584362
18.66,1.3751237674917836
18.67,1.3754437696251312
18.68,1.3757637717584787
18.69,1.3760837738918263
18.7,1.376403776025174
18.71,1.3767237781585213
18.72,1.377043780291869
18.73,1.3773637824252165
18.740000000000002,1.377683784558564
18.75,1.3780037866919117
18.76,1.3783237888252593
18.77,1.3786437909586067
18.78,1.3789637930919543
18.79,1.3792837952253019
18.8,1.3796037973586495
18.81,1.379923799491997
18.82,1.3802438016253444
18.830000000000002,1.380563803758692
18.84,1.3808838058920396
18.85,1.3812038080253872
18.86,1.3815238101587348
18.87,1.3818438122920824
18.88,1.3821638144254298
18.89,1.3824838165587774
18.900000000000002,1.382803818692125
18.91,1.3831238208254726
18.92,1.38344382295882
18.93,1.3837638250921676
18.94,1.3840838272255152
18.95,1.3844038293588627
18.96,1.3847238314922103
18.97,1.385043833625558
18.98,1.3853638357589053
18.990000000000002,1.385683837892253
19.0,1.3860038400256005
19.01,1.386323842158948
19.02,1.3866438442922957
19.03,1.386963846425643
19.04,1.3872838485589907
19.05,1.3876038506923383
19.06,1.3879238528256859
19.07,1.3882438549590335
19.080000000000002,1.388563857092381
19.09,1.3888838592257284
19.1,1.389203861359076
19.11,1.3895238634924236
19.12,1.3898438656257712
19.13,1.3901638677591188
19.14,1.3904838698924662
19.150000000000002,1.3908038720258138
19.16,1.3911238741591614
19.17,1.391443876292509
19.18,1.3917638784258566
19.19,1.3920838805592042
19.2,1.3924038826925516
19.21,1.3927238848258991
19.22,1.3930438869592467
19.23,1.3933638890925943
19.240000000000002,1.393683891225942
19.25,1.3940038933592893
19.26,1.394323895492637
19.27,1.3946438976259845
19.28,1.394963899759332
19.29,1.3952839018926797
19.3,1.3956039040260273
19.31,1.3959239061593747
19.32,1.3962439082927223
19.330000000000002,1.3965639104260699
19.34,1.3968839125594175
19.35,1.397203914692765
19.36,1.3975239168261124
19.37,1.39784391895946
19.38,1.3981639210928076
19.39,1.3984839232261552
19.400000000000002,1.3988039253595028
19.41,1.3991239274928504
19.42,1.3994439296261978
19.43,1.3997639317595454
19.44,1.400083933892893
19.45,1.4004039360262406
19.46,1.4007239381595882
19.47,1.4010439402929356
19.48,1.4013639424262831
19.490000000000002,1.4016839445596307
19.5,1.4020039466929783
19.51,1.402323948826326
19.52,1.4026439509596735
19.53,1.402963953093021
19.54,1.4032839552263685
19.55,1.403603957359716
19.56,1.4039239594930637
19.57,1.4042439616264113
19.580000000000002,1.4045639637597587
19.59,1.4048839658931063
19.6,1.4052039680264539
19.61,1.4055239701598015
19.62,1.405843972293149
19.63,1.4061639744264967
19.64,1.406483976559844
19.650000000000002,1.4068039786931916
19.66,1.4071239808265392
19.67,1.4074439829598868
19.68,1.4077639850932344
19.69,1.408083987226582
19.7,1.4084039893599294
19.71,1.408723991493277
19.72,1.4090439936266246
19.73,1.4093639957599722
19.740000000000002,1.4096839978933198
19.75,1.4100040000266671
19.76,1.4103240021600147
19.77,1.4106440042933623
19.78,1.41096400642671
19.79,1.4112840085600573
19.8,1.4116040106934051
19.81,1.4119240128267525
19.82,1.4122440149601
19.830000000000002,1.4125640170934477
19.84,1.4128840192267953
19.85,1.413204021360143
19.86,1.4135240234934903
19.87,1.4138440256268379
19.88,1.4141640277601855
19.89,1.414484029893533
19.900000000000002,1.4148040320268804
19.91,1.4151240341602283
19.92,1.4154440362935756
19.93,1.4157640384269232
19.94,1.4160840405602708
19.95,1.4164040426936184
19.96,1.4167240448269658
19.97,1.4170440469603134
19.98,1.417364049093661
19.990000000000002,1.4176840512270086
20.0,1.4180040533603562
20.01,1.4183240554937036
20.02,1.4186440576270511
20.03,1.4189640597603987
20.04,1.4192840618937463
20.05,1.419604064027094
20.06,1.4199240661604415
20.07,1.420244068293789
20.080000000000002,1.4205640704271365
20.09,1.420884072560484
20.1,1.4212040746938317
20.11,1.4215240768271793
20.12,1.4218440789605267
20.13,1.4221640810938743
20.14,1.4224840832272219
20.150000000000002,1.4228040853605695
20.16,1.423124087493917
20.17,1.4234440896272647
20.18,1.423764091760612
20.19,1.4240840938939596
20.2,1.4244040960273072
20.21,1.4247240981606548
20.22,1.4250441002940024
20.23,1.4253641024273498
20.240000000000002,1.4256841045606974
20.25,1.426004106694045
20.26,1.4263241088273926
20.27,1.4266441109607402
20.28,1.4269641130940878
20.29,1.4272841152274351
20.3,1.4276041173607827
20.31,1.4279241194941303
20.32,1.428244121627478
20.330000000000002,1.4285641237608255
20.34,1.4288841258941731
20.35,1.4292041280275205
20.36,1.429524130160868
20.37,1.4298441322942157
20.38,1.4301641344275633
20.39,1.430484136560911
20.400000000000002,1.4308041386942583
20.41,1.4311241408276059
20.42,1.4314441429609535
20.43,1.431764145094301
20.44,1.4320841472276487
20.45,1.4324041493609962
20.46,1.4327241514943436
20.47,1.4330441536276912
20.48,1.4333641557610388
20.490000000000002,1.4336841578943864
20.5,1.434004160027734
20.51,1.4343241621610814
20.52,1.434644164294429
20.53,1.4349641664277766
20.54,1.4352841685611242
20.55,1.4356041706944718
20.56,1.4359241728278194
20.57,1.4362441749611667
20.580000000000002,1.4365641770945143
20.59,1.436884179227862
20.6,1.4372041813612095
20.61,1.4375241834945571
20.62,1.4378441856279045
20.63,1.438164187761252
20.64,1.4384841898945997
20.650000000000002,1.4388041920279473
20.66,1.439124194161295
20.67,1.4394441962946425
20.68,1.4397641984279899
20.69,1.4400842005613375
20.7,1.440404202694685
20.71,1.4407242048280324
20.72,1.4410442069613802
20.73,1.4413642090947276
20.740000000000002,1.4416842112280752
20.75,1.4420042133614228
20.76,1.4423242154947704
20.77,1.4426442176281178
20.78,1.4429642197614656
20.79,1.4432842218948132
20.8,1.4436042240281606
20.81,1.4439242261615082
20.82,1.4442442282948558
20.830000000000002,1.4445642304282034
20.84,1.4448842325615507
20.85,1.4452042346948983
20.86,1.445524236828246
20.87,1.4458442389615935
20.88,1.4461642410949411
20.89,1.4464842432282885
20.900000000000002,1.446804245361636
20.91,1.4471242474949837
20.92,1.4474442496283313
20.93,1.4477642517616787
20.94,1.4480842538950263
20.95,1.4484042560283739
20.96,1.4487242581617215
20.97,1.449044260295069
20.98,1.4493642624284166
20.990000000000002,1.4496842645617642
21.0,1.4500042666951116
21.01,1.4503242688284592
21.02,1.4506442709618068
21.03,1.4509642730951544
21.04,1.451284275228502
21.05,1.4516042773618496
21.06,1.451924279495197
21.07,1.4522442816285446
21.080000000000002,1.4525642837618922
21.09,1.4528842858952398
21.1,1.4532042880285874
21.11,1.4535242901619347
21.12,1.4538442922952823
21.13,1.45416429442863
21.14,1.4544842965619775
21.150000000000002,1.4548042986953251
21.16,1.4551243008286727
21.17,1.4554443029620203
21.18,1.4557643050953677
21.19,1.4560843072287153
21.2,1.4564043093620629
21.21,1.4567243114954105
21.22,1.4570443136287579
21.23,1.4573643157621055
21.240000000000002,1.457684317895453
21.25,1.4580043200288006
21.26,1.458324322162148
21.27,1.4586443242954958
21.28,1.4589643264288434
21.29,1.4592843285621908
21.3,1.4596043306955384
21.31,1.459924332828886
21.32,1.4602443349622336
21.330000000000002,1.460564337095581
21.34,1.4608843392289286
21.35,1.4612043413622762
21.36,1.4615243434956238
21.37,1.4618443456289711
21.38,1.462164347762319
21.39,1.4624843498956666
21.400000000000002,1.462804352029014
21.41,1.4631243541623615
21.42,1.4634443562957091
21.43,1.4637643584290567
21.44,1.464084360562404
21.45,1.4644043626957517
21.46,1.4647243648290993
21.47,1.4650443669624469
21.48,1.4653643690957943
21.490000000000002,1.4656843712291419
21.5,1.4660043733624897
21.51,1.466324375495837
21.52,1.4666443776291846
21.53,1.4669643797625322
21.54,1.4672843818958798
21.55,1.4676043840292272
21.56,1.4679243861625748
21.57,1.4682443882959224
21.580000000000002,1.46856439042927
21.59,1.4688843925626174
21.6,1.469204394695965
21.61,1.4695243968293128
21.62,1.4698443989626602
21.63,1.4701644010960078
21.64,1.4704844032293554
21.650000000000002,1.470804405362703
21.66,1.4711244074960503
21.67,1.471444409629398
21.68,1.4717644117627455
