x,y
46.87,2.2820544931460494
46.88,2.2813006353943917
46.89,2.2805467776427344
46.9,2.2797929198910767
46.910000000000004,2.2790390621394185
46.92,2.278285204387761
46.93,2.2775313466361036
46.94,2.276777488884446
46.95,2.2760236311327877
46.96,2.27526977338113
46.97,2.2745159156294723
46.980000000000004,2.273762057877815
46.99,2.2730082001261573
47.0,2.272254342374499
47.01,2.2715004846228415
47.02,2.2707466268711842
47.03,2.2699927691195265
47.04,2.2692389113678684
47.050000000000004,2.2684850536162107
47.06,2.267731195864553
47.07,2.2669773381128957
47.08,2.2662234803612376
47.09,2.26546962260958
47.1,2.264715764857922
47.11,2.2639619071062644
47.12,2.2632080493546067
47.13,2.262454191602949
47.14,2.261700333851291
47.15,2.2609464760996336
47.160000000000004,2.260192618347976
47.17,2.259438760596318
47.18,2.25868490284466
47.19,2.2579310450930024
47.2,2.257177187341345
47.21,2.256423329589687
47.22,2.2556694718380292
47.230000000000004,2.2549156140863715
47.24,2.2541617563347143
47.25,2.253407898583056
47.26,2.2526540408313984
47.27,2.2519001830797407
47.28,2.2511463253280826
47.29,2.2503924675764253
47.300000000000004,2.2496386098247676
47.31,2.2488847520731094
47.32,2.2481308943214517
47.33,2.2473770365697945
47.34,2.246623178818137
47.35,2.245869321066479
47.36,2.245115463314821
47.37,2.2443616055631637
47.38,2.243607747811506
47.39,2.2428538900598483
47.4,2.2421000323081905
47.410000000000004,2.2413461745565324
47.42,2.240592316804875
47.43,2.2398384590532174
47.44,2.2390846013015597
47.45,2.2383307435499016
47.46,2.2375768857982443
47.47,2.2368230280465866
47.480000000000004,2.236069170294929
47.49,2.235315312543271
47.5,2.234561454791613
47.51,2.233807597039956
47.52,2.233053739288298
47.53,2.2322998815366404
47.54,2.2315460237849822
47.550000000000004,2.230792166033325
47.56,2.2300383082816673
47.57,2.2292844505300096
47.58,2.2285305927783514
47.59,2.227776735026694
47.6,2.2270228772750364
47.61,2.2262690195233787
47.62,2.2255151617717206
47.63,2.224761304020063
47.64,2.2240074462684056
47.65,2.2232535885167475
47.660000000000004,2.2224997307650898
47.67,2.221745873013432
47.68,2.220992015261775
47.69,2.2202381575101167
47.7,2.219484299758459
47.71,2.2187304420068013
47.72,2.217976584255143
47.730000000000004,2.217222726503486
47.74,2.216468868751828
47.75,2.21571501100017
47.76,2.2149611532485123
47.77,2.214207295496855
47.78,2.2134534377451973
47.79,2.212699579993539
47.800000000000004,2.2119457222418815
47.81,2.211191864490224
47.82,2.210438006738566
47.83,2.2096841489869083
47.84,2.2089302912352506
47.85,2.208176433483593
47.86,2.2074225757319357
47.870000000000005,2.2066687179802775
47.88,2.20591486022862
47.89,2.205161002476962
47.9,2.204407144725305
47.910000000000004,2.2036532869736467
47.92,2.202899429221989
47.93,2.2021455714703313
47.94,2.2013917137186736
47.95,2.2006378559670163
47.96,2.199883998215358
47.97,2.1991301404637005
47.980000000000004,2.1983762827120428
47.99,2.1976224249603855
48.0,2.1968685672087274
48.01,2.1961147094570697
48.02,2.195360851705412
48.03,2.1946069939537547
48.04,2.193853136202097
48.050000000000004,2.193099278450439
48.06,2.192345420698781
48.07,2.1915915629471234
48.08,2.190837705195466
48.09,2.190083847443808
48.1,2.1893299896921503
48.11,2.1885761319404926
48.120000000000005,2.1878222741888353
48.13,2.187068416437177
48.14,2.1863145586855195
48.15,2.185560700933862
48.160000000000004,2.1848068431822036
48.17,2.1840529854305464
48.18,2.1832991276788887
48.19,2.1825452699272305
48.2,2.181791412175573
48.21,2.1810375544239156
48.22,2.180283696672258
48.230000000000004,2.1795298389205997
48.24,2.178775981168942
48.25,2.1780221234172847
48.26,2.1772682656656266
48.27,2.176514407913969
48.28,2.175760550162311
48.29,2.175006692410653
48.300000000000004,2.1742528346589958
48.31,2.173498976907338
48.32,2.1727451191556804
48.33,2.171991261404022
48.34,2.171237403652365
48.35,2.1704835459007072
48.36,2.169729688149049
48.370000000000005,2.1689758303973914
48.38,2.168221972645734
48.39,2.1674681148940764
48.4,2.1667142571424187
48.410000000000004,2.1659603993907606
48.42,2.165206541639103
48.43,2.1644526838874456
48.44,2.163698826135788
48.45,2.1629449683841298
48.46,2.162191110632472
48.47,2.161437252880815
48.480000000000004,2.160683395129157
48.49,2.1599295373774994
48.5,2.1591756796258412
48.51,2.1584218218741835
48.52,2.1576679641225263
48.53,2.1569141063708686
48.54,2.1561602486192104
48.550000000000004,2.1554063908675527
48.56,2.1546525331158954
48.57,2.1538986753642377
48.58,2.15314481761258
48.59,2.152390959860922
48.6,2.1516371021092646
48.61,2.150883244357607
48.620000000000005,2.150129386605949
48.63,2.149375528854291
48.64,2.1486216711026334
48.65,2.147867813350976
48.660000000000004,2.1471139555993184
48.67,2.1463600978476602
48.68,2.1456062400960025
48.69,2.1448523823443453
48.7,2.144098524592687
48.71,2.1433446668410294
48.72,2.1425908090893717
48.730000000000004,2.1418369513377136
48.74,2.1410830935860563
48.75,2.1403292358343986
48.76,2.139575378082741
48.77,2.1388215203310827
48.78,2.1380676625794255
48.79,2.137313804827768
48.800000000000004,2.1365599470761096
48.81,2.135806089324452
48.82,2.1350522315727947
48.83,2.134298373821137
48.84,2.133544516069479
48.85,2.132790658317821
48.86,2.1320368005661634
48.870000000000005,2.1312829428145057
48.88,2.130529085062848
48.89,2.1297752273111903
48.9,2.129021369559532
48.910000000000004,2.128267511807875
48.92,2.127513654056217
48.93,2.1267597963045595
48.94,2.1260059385529018
48.95,2.1252520808012436
48.96,2.1244982230495864
48.97,2.1237443652979286
48.980000000000004,2.122990507546271
48.99,2.122236649794613
49.0,2.1214827920429555
49.01,2.120728934291298
49.02,2.11997507653964
49.03,2.1192212187879824
49.04,2.118467361036325
49.050000000000004,2.117713503284667
49.06,2.1169596455330093
49.07,2.1162057877813516
49.08,2.1154519300296935
49.09,2.114698072278036
49.1,2.1139442145263785
49.11,2.113190356774721
49.120000000000005,2.112436499023063
49.13,2.111682641271406
49.14,2.1109287835197477
49.15,2.11017492576809
49.160000000000004,2.1094210680164323
49.17,2.108667210264774
49.18,2.107913352513117
49.19,2.107159494761459
49.2,2.1064056370098014
49.21,2.1056517792581433
49.22,2.104897921506486
49.230000000000004,2.1041440637548283
49.24,2.10339020600317
49.25,2.1026363482515125
49.26,2.101882490499855
49.27,2.1011286327481975
49.28,2.1003747749965394
49.29,2.0996209172448816
49.300000000000004,2.098867059493224
49.31,2.0981132017415662
49.32,2.0973593439899085
49.33,2.096605486238251
49.34,2.0958516284865927
49.35,2.0950977707349354
49.36,2.0943439129832777
49.370000000000005,2.09359005523162
49.38,2.092836197479962
49.39,2.092082339728304
49.4,2.091328481976647
49.410000000000004,2.0905746242249887
49.42,2.089820766473331
49.43,2.0890669087216733
49.44,2.088313050970016
49.45,2.087559193218358
49.46,2.0868053354667
49.47,2.0860514777150425
49.480000000000004,2.0852976199633853
49.49,2.0845437622117275
49.5,2.0837899044600694
49.51,2.0830360467084117
49.52,2.082282188956754
49.53,2.0815283312050967
49.54,2.0807744734534386
49.550000000000004,2.080020615701781
49.56,2.079266757950123
49.57,2.078512900198466
49.58,2.077759042446808
49.59,2.07700518469515
49.6,2.0762513269434923
49.61,2.0754974691918346
49.620000000000005,2.0747436114401774
49.63,2.0739897536885192
49.64,2.0732358959368615
49.65,2.072482038185204
49.660000000000004,2.0717281804335466
49.67,2.070974322681889
49.68,2.0702204649302307
49.69,2.069466607178573
49.7,2.0687127494269157
49.71,2.067958891675258
49.72,2.0672050339236
49.730000000000004,2.066451176171942
49.74,2.065697318420284
49.75,2.0649434606686268
49.76,2.064189602916969
49.77,2.0634357451653114
49.78,2.062681887413653
49.79,2.061928029661996
49.800000000000004,2.0611741719103382
49.81,2.0604203141586805
49.82,2.0596664564070224
49.83,2.0589125986553647
49.84,2.0581587409037074
49.85,2.0574048831520493
49.86,2.0566510254003916
49.870000000000005,2.055897167648734
49.88,2.0551433098970766
49.89,2.0543894521454185
49.9,2.0536355943937608
49.910000000000004,2.052881736642103
49.92,2.0521278788904453
49.93,2.0513740211387876
49.94,2.05062016338713
49.95,2.049866305635472
49.96,2.049112447883814
49.97,2.048358590132157
49.980000000000004,2.047604732380499
49.99,2.0468508746288414
50.0,2.0460970168771833
50.01,2.045343159125526
50.02,2.0445893013738683
50.03,2.0438354436222106
50.04,2.0430815858705524
50.050000000000004,2.0423277281188947
50.06,2.0415738703672375
50.07,2.0408200126155798
50.08,2.040066154863922
50.09,2.039312297112264
50.1,2.0385584393606067
50.11,2.037804581608949
50.120000000000005,2.0370507238572912
50.13,2.036296866105633
50.14,2.035543008353976
50.15,2.034789150602318
50.160000000000004,2.0340352928506604
50.17,2.0332814350990027
50.18,2.0325275773473446
50.19,2.0317737195956873
50.2,2.0310198618440296
50.21,2.030266004092372
50.22,2.0295121463407138
50.230000000000004,2.0287582885890565
50.24,2.028004430837399
50.25,2.027250573085741
50.26,2.026496715334083
50.27,2.0257428575824252
50.28,2.024988999830768
50.29,2.02423514207911
50.300000000000004,2.023481284327452
50.31,2.0227274265757944
50.32,2.021973568824137
50.33,2.021219711072479
50.34,2.0204658533208213
50.35,2.0197119955691636
50.36,2.018958137817506
50.370000000000005,2.018204280065848
50.38,2.0174504223141905
50.39,2.0166965645625323
50.4,2.0159427068108746
50.410000000000004,2.0151888490592174
50.42,2.0144349913075597
50.43,2.0136811335559015
50.44,2.012927275804244
50.45,2.0121734180525865
50.46,2.0114195603009284
50.47,2.0106657025492707
50.480000000000004,2.009911844797613
50.49,2.009157987045955
50.5,2.0084041292942976
50.51,2.00765027154264
50.52,2.006896413790982
50.53,2.0061425560393245
50.54,2.005388698287667
50.550000000000004,2.004634840536009
50.56,2.0038809827843513
50.57,2.0031271250326936
50.58,2.0023732672810364
50.59,2.0016194095293782
50.6,2.0008655517777205
50.61,2.000111694026063
50.620000000000005,1.9993578362744049
50.63,1.9986039785227476
50.64,1.9978501207710897
50.65,1.997096263019432
50.660000000000004,1.996342405267774
50.67,1.9955885475161168
50.68,1.9948346897644589
50.69,1.9940808320128012
50.7,1.9933269742611432
50.71,1.9925731165094853
50.72,1.991819258757828
50.730000000000004,1.9910654010061704
50.74,1.9903115432545124
50.75,1.9895576855028545
50.76,1.9888038277511972
50.77,1.9880499699995395
50.78,1.9872961122478816
50.79,1.9865422544962237
50.800000000000004,1.9857883967445664
50.81,1.9850345389929087
50.82,1.9842806812412508
50.83,1.9835268234895929
50.84,1.9827729657379352
50.85,1.982019107986278
50.86,1.98126525023462
50.870000000000005,1.980511392482962
50.88,1.9797575347313043
50.89,1.979003676979647
50.9,1.9782498192279891
50.910000000000004,1.9774959614763312
50.92,1.9767421037246735
50.93,1.9759882459730156
50.94,1.9752343882213583
50.95,1.9744805304697004
50.96,1.9737266727180427
50.97,1.9729728149663848
50.980000000000004,1.9722189572147275
50.99,1.9714650994630696
51.0,1.9707112417114119
51.01,1.969957383959754
51.02,1.9692035262080967
51.03,1.9684496684564388
51.04,1.967695810704781
51.050000000000004,1.9669419529531231
51.06,1.9661880952014652
51.07,1.965434237449808
51.08,1.9646803796981502
51.09,1.9639265219464923
51.1,1.9631726641948344
51.11,1.9624188064431771
51.120000000000005,1.9616649486915194
51.13,1.9609110909398615
51.14,1.9601572331882036
51.15,1.9594033754365459
51.160000000000004,1.9586495176848886
51.17,1.9578956599332307
51.18,1.9571418021815727
51.19,1.956387944429915
51.2,1.9556340866782578
51.21,1.9548802289265998
51.22,1.954126371174942
51.230000000000004,1.9533725134232842
51.24,1.952618655671627
51.25,1.951864797919969
51.26,1.951110940168311
51.27,1.9503570824166534
51.28,1.9496032246649955
51.29,1.9488493669133382
51.300000000000004,1.9480955091616803
51.31,1.9473416514100226
51.32,1.9465877936583647
51.33,1.9458339359067074
51.34,1.9450800781550495
51.35,1.9443262204033918
51.36,1.9435723626517338
51.370000000000005,1.942818504900076
51.38,1.9420646471484186
51.39,1.941310789396761
51.4,1.940556931645103
51.410000000000004,1.939803073893445
51.42,1.9390492161417878
51.43,1.9382953583901301
51.44,1.9375415006384722
51.45,1.9367876428868143
51.46,1.936033785135157
51.47,1.9352799273834993
51.480000000000004,1.9345260696318414
51.49,1.9337722118801834
51.5,1.9330183541285257
51.51,1.9322644963768685
51.52,1.9315106386252106
51.53,1.9307567808735526
51.54,1.930002923121895
51.550000000000004,1.9292490653702377
51.56,1.9284952076185797
51.57,1.9277413498669218
51.58,1.926987492115264
51.59,1.9262336343636068
51.6,1.925479776611949
51.61,1.924725918860291
51.620000000000005,1.9239720611086333
51.63,1.9232182033569754
51.64,1.922464345605318
51.65,1.9217104878536602
51.660000000000004,1.9209566301020025
51.67,1.9202027723503445
51.68,1.9194489145986873
51.69,1.9186950568470293
51.7,1.9179411990953716
51.71,1.9171873413437137
51.72,1.9164334835920558
51.730000000000004,1.9156796258403985
51.74,1.9149257680887408
51.75,1.914171910337083
51.76,1.913418052585425
51.77,1.9126641948337677
51.78,1.91191033708211
51.79,1.911156479330452
51.800000000000004,1.9104026215787941
51.81,1.9096487638271369
51.82,1.9088949060754792
51.83,1.9081410483238213
51.84,1.9073871905721633
51.85,1.9066333328205056
51.86,1.9058794750688484
51.870000000000005,1.9051256173171904
51.88,1.9043717595655325
51.89,1.9036179018138748
51.9,1.9028640440622175
51.910000000000004,1.9021101863105596
51.92,1.9013563285589017
51.93,1.900602470807244
51.94,1.899848613055586
51.95,1.8990947553039288
51.96,1.8983408975522709
51.97,1.8975870398006132
51.980000000000004,1.8968331820489552
51.99,1.896079324297298
52.0,1.89532546654564
52.01,1.8945716087939823
52.02,1.8938177510423244
52.03,1.8930638932906672
52.04,1.8923100355390092
52.050000000000004,1.8915561777873515
52.06,1.8908023200356936
52.07,1.8900484622840357
52.08,1.8892946045323784
52.09,1.8885407467807207
52.1,1.8877868890290628
52.11,1.8870330312774048
52.120000000000005,1.8862791735257476
52.13,1.8855253157740899
52.14,1.884771458022432
52.15,1.884017600270774
52.160000000000004,1.8832637425191163
52.17,1.882509884767459
52.18,1.8817560270158011
52.19,1.8810021692641432
52.2,1.8802483115124855
52.21,1.8794944537608282
52.22,1.8787405960091703
52.230000000000004,1.8779867382575124
52.24,1.8772328805058547
52.25,1.8764790227541974
52.26,1.8757251650025395
52.27,1.8749713072508816
52.28,1.8742174494992239
52.29,1.873463591747566
52.300000000000004,1.8727097339959087
52.31,1.8719558762442507
52.32,1.871202018492593
52.33,1.8704481607409351
52.34,1.8696943029892779
52.35,1.86894044523762
52.36,1.8681865874859622
52.370000000000005,1.8674327297343043
52.38,1.8666788719826464
52.39,1.865925014230989
52.4,1.8651711564793314
52.410000000000004,1.8644172987276735
52.42,1.8636634409760156
52.43,1.8629095832243583
52.44,1.8621557254727006
52.45,1.8614018677210427
52.46,1.8606480099693847
52.47,1.8598941522177275
52.480000000000004,1.8591402944660698
52.49,1.8583864367144118
52.5,1.857632578962754
52.51,1.8568787212110962
52.52,1.856124863459439
52.53,1.855371005707781
52.54,1.854617147956123
52.550000000000004,1.8538632902044654
52.56,1.853109432452808
52.57,1.8523555747011502
52.58,1.8516017169494923
52.59,1.8508478591978346
52.6,1.8500940014461766
52.61,1.8493401436945194
52.620000000000005,1.8485862859428615
52.63,1.8478324281912037
52.64,1.8470785704395458
52.65,1.8463247126878886
52.660000000000004,1.8455708549362306
52.67,1.844816997184573
52.68,1.844063139432915
52.69,1.8433092816812577
52.7,1.8425554239295998
52.71,1.841801566177942
52.72,1.8410477084262842
52.730000000000004,1.8402938506746263
52.74,1.839539992922969
52.75,1.8387861351713113
52.76,1.8380322774196534
52.77,1.8372784196679954
52.78,1.8365245619163382
52.79,1.8357707041646805
52.800000000000004,1.8350168464130225
52.81,1.8342629886613646
52.82,1.833509130909707
52.83,1.8327552731580494
52.84,1.8320014154063917
52.85,1.8312475576547338
52.86,1.830493699903076
52.870000000000005,1.8297398421514186
52.88,1.828985984399761
52.89,1.828232126648103
52.9,1.8274782688964453
52.910000000000004,1.8267244111447878
52.92,1.82597055339313
52.93,1.8252166956414722
52.94,1.8244628378898144
52.95,1.8237089801381565
52.96,1.8229551223864993
52.97,1.8222012646348413
52.980000000000004,1.8214474068831836
52.99,1.8206935491315257
53.0,1.8199396913798684
53.01,1.8191858336282105
53.02,1.8184319758765528
53.03,1.8176781181248949
53.04,1.816924260373237
53.050000000000004,1.8161704026215797
53.06,1.815416544869922
53.07,1.814662687118264
53.08,1.8139088293666061
53.09,1.8131549716149489
53.1,1.812401113863291
53.11,1.8116472561116332
53.120000000000005,1.8108933983599753
53.13,1.810139540608318
53.14,1.8093856828566601
53.15,1.8086318251050024
53.160000000000004,1.8078779673533445
53.17,1.8071241096016868
53.18,1.8063702518500293
53.19,1.8056163940983716
53.2,1.8048625363467137
53.21,1.804108678595056
53.22,1.8033548208433985
53.230000000000004,1.8026009630917408
53.24,1.8018471053400829
53.25,1.8010932475884252
53.26,1.8003393898367672
53.27,1.79958553208511
53.28,1.798831674333452
53.29,1.7980778165817943
53.300000000000004,1.7973239588301364
53.31,1.7965701010784791
53.32,1.7958162433268212
53.33,1.7950623855751635
53.34,1.7943085278235056
53.35,1.7935546700718483
53.36,1.7928008123201904
53.370000000000005,1.7920469545685325
53.38,1.7912930968168748
53.39,1.7905392390652168
53.4,1.7897853813135596
53.410000000000004,1.7890315235619016
53.42,1.788277665810244
53.43,1.787523808058586
53.44,1.7867699503069288
53.45,1.7860160925552708
53.46,1.7852622348036131
53.47,1.7845083770519552
53.480000000000004,1.7837545193002975
53.49,1.78300066154864
53.5,1.7822468037969823
53.51,1.7814929460453244
53.52,1.7807390882936667
53.53,1.7799852305420092
53.54,1.7792313727903515
53.550000000000004,1.7784775150386936
53.56,1.7777236572870359
53.57,1.7769697995353784
53.58,1.7762159417837207
53.59,1.7754620840320627
53.6,1.774708226280405
53.61,1.773954368528747
53.620000000000005,1.7732005107770898
53.63,1.772446653025432
53.64,1.771692795273774
53.65,1.7709389375221163
53.660000000000004,1.770185079770459
53.67,1.769431222018801
53.68,1.7686773642671432
53.69,1.7679235065154855
53.7,1.7671696487638275
53.71,1.7664157910121703
53.72,1.7656619332605124
53.730000000000004,1.7649080755088546
53.74,1.7641542177571967
53.75,1.7634003600055395
53.76,1.7626465022538815
53.77,1.7618926445022238
53.78,1.761138786750566
53.79,1.7603849289989086
53.800000000000004,1.7596310712472507
53.81,1.758877213495593
53.82,1.758123355743935
53.83,1.7573694979922774
53.84,1.75661564024062
53.85,1.7558617824889622
53.86,1.7551079247373043
53.870000000000005,1.7543540669856463
53.88,1.753600209233989
53.89,1.7528463514823314
53.9,1.7520924937306734
53.910000000000004,1.7513386359790155
53.92,1.7505847782273578
53.93,1.7498309204757005
53.94,1.7490770627240426
53.95,1.7483232049723847
53.96,1.747569347220727
53.97,1.7468154894690697
53.980000000000004,1.7460616317174118
53.99,1.7453077739657539
54.0,1.7445539162140962
54.01,1.743800058462439
54.02,1.743046200710781
54.03,1.742292342959123
54.04,1.7415384852074653
54.050000000000004,1.7407846274558074
54.06,1.7400307697041502
54.07,1.7392769119524922
54.08,1.7385230542008345
54.09,1.7377691964491766
54.1,1.7370153386975193
54.11,1.7362614809458614
54.120000000000005,1.7355076231942037
54.13,1.7347537654425458
54.14,1.7339999076908879
54.15,1.7332460499392306
54.160000000000004,1.7324921921875729
54.17,1.731738334435915
54.18,1.730984476684257
54.19,1.7302306189325998
54.2,1.729476761180942
54.21,1.7287229034292841
54.22,1.7279690456776262
54.230000000000004,1.727215187925969
54.24,1.7264613301743112
54.25,1.7257074724226533
54.26,1.7249536146709954
54.27,1.7241997569193377
54.28,1.7234458991676804
54.29,1.7226920414160225
54.300000000000004,1.7219381836643646
54.31,1.7211843259127069
54.32,1.7204304681610496
54.33,1.7196766104093917
54.34,1.7189227526577338
54.35,1.718168894906076
54.36,1.7174150371544181
54.370000000000005,1.7166611794027609
54.38,1.715907321651103
54.39,1.7151534638994452
54.4,1.7143996061477873
54.410000000000004,1.71364574839613
54.42,1.7128918906444721
54.43,1.7121380328928144
54.44,1.7113841751411565
54.45,1.7106303173894992
54.46,1.7098764596378413
54.47,1.7091226018861836
54.480000000000004,1.7083687441345257
54.49,1.7076148863828677
54.5,1.7068610286312105
54.51,1.7061071708795528
54.52,1.7053533131278948
54.53,1.704599455376237
54.54,1.7038455976245797
54.550000000000004,1.703091739872922
54.56,1.702337882121264
54.57,1.701584024369606
54.58,1.7008301666179488
54.59,1.7000763088662911
54.6,1.6993224511146332
54.61,1.6985685933629753
54.620000000000005,1.6978147356113176
54.63,1.6970608778596603
54.64,1.6963070201080024
54.65,1.6955531623563445
54.660000000000004,1.6947993046046868
54.67,1.6940454468530295
54.68,1.6932915891013716
54.69,1.6925377313497136
54.7,1.691783873598056
54.71,1.691030015846398
54.72,1.6902761580947407
54.730000000000004,1.6895223003430828
54.74,1.6887684425914251
54.75,1.6880145848397672
54.76,1.68726072708811
54.77,1.686506869336452
54.78,1.6857530115847943
54.79,1.6849991538331364
54.800000000000004,1.684245296081479
54.81,1.6834914383298212
54.82,1.6827375805781635
54.83,1.6819837228265055
54.84,1.6812298650748476
54.85,1.6804760073231904
54.86,1.6797221495715327
54.870000000000005,1.6789682918198747
54.88,1.6782144340682168
54.89,1.6774605763165595
54.9,1.6767067185649018
54.910000000000004,1.675952860813244
54.92,1.675199003061586
54.93,1.6744451453099283
54.94,1.673691287558271
54.95,1.672937429806613
54.96,1.6721835720549552
54.97,1.6714297143032975
54.980000000000004,1.6706758565516402
54.99,1.6699219987999823
55.0,1.6691681410483243
55.01,1.6684142832966666
55.02,1.6676604255450094
55.03,1.6669065677933514
55.04,1.6661527100416935
55.050000000000004,1.6653988522900358
55.06,1.6646449945383779
55.07,1.6638911367867206
55.08,1.6631372790350627
55.09,1.662383421283405
55.1,1.661629563531747
55.11,1.6608757057800898
55.120000000000005,1.6601218480284319
55.13,1.6593679902767742
55.14,1.6586141325251162
55.15,1.6578602747734583
55.160000000000004,1.657106417021801
55.17,1.6563525592701434
55.18,1.6555987015184854
55.19,1.6548448437668275
55.2,1.6540909860151702
55.21,1.6533371282635125
55.22,1.6525832705118546
55.230000000000004,1.6518294127601967
55.24,1.6510755550085394
55.25,1.6503216972568817
55.26,1.6495678395052238
55.27,1.6488139817535659
55.28,1.6480601240019082
55.29,1.647306266250251
55.300000000000004,1.646552408498593
55.31,1.645798550746935
55.32,1.6450446929952773
55.33,1.64429083524362
55.34,1.6435369774919621
55.35,1.6427831197403042
55.36,1.6420292619886465
55.370000000000005,1.6412754042369886
55.38,1.6405215464853313
55.39,1.6397676887336734
55.4,1.6390138309820157
55.410000000000004,1.6382599732303578
55.42,1.6375061154787005
55.43,1.6367522577270426
55.44,1.6359983999753849
55.45,1.635244542223727
55.46,1.6344906844720697
55.47,1.6337368267204118
55.480000000000004,1.632982968968754
55.49,1.6322291112170961
55.5,1.6314752534654382
55.51,1.630721395713781
55.52,1.6299675379621232
55.53,1.6292136802104653
55.54,1.6284598224588074
55.550000000000004,1.6277059647071501
55.56,1.6269521069554924
55.57,1.6261982492038345
55.58,1.6254443914521766
55.59,1.6246905337005189
55.6,1.6239366759488616
55.61,1.6231828181972037
55.620000000000005,1.6224289604455457
55.63,1.621675102693888
55.64,1.6209212449422308
55.65,1.6201673871905728
55.660000000000004,1.619413529438915
55.67,1.6186596716872572
55.68,1.6179058139356
55.69,1.617151956183942
55.7,1.616398098432284
55.71,1.6156442406806264
55.72,1.6148903829289685
55.730000000000004,1.6141365251773112
55.74,1.6133826674256533
55.75,1.6126288096739956
55.76,1.6118749519223377
55.77,1.6111210941706804
55.78,1.6103672364190225
55.79,1.6096133786673648
55.800000000000004,1.6088595209157068
55.81,1.608105663164049
55.82,1.6073518054123916
55.83,1.606597947660734
55.84,1.605844089909076
55.85,1.605090232157418
55.86,1.6043363744057608
55.870000000000005,1.6035825166541031
55.88,1.6028286589024452
55.89,1.6020748011507873
55.9,1.60132094339913
55.910000000000004,1.6005670856474723
55.92,1.5998132278958144
55.93,1.5990593701441564
55.94,1.5983055123924987
55.95,1.5975516546408415
55.96,1.5967977968891836
55.97,1.5960439391375256
55.980000000000004,1.595290081385868
55.99,1.5945362236342107
56.0,1.5937823658825527
56.01,1.5930285081308948
56.02,1.592274650379237
56.03,1.5915207926275792
56.04,1.590766934875922
56.050000000000004,1.590013077124264
56.06,1.5892592193726063
56.07,1.5885053616209484
56.08,1.587751503869291
56.09,1.5869976461176332
56.1,1.5862437883659755
56.11,1.5854899306143175
56.120000000000005,1.5847360728626603
56.13,1.5839822151110023
56.14,1.5832283573593446
56.15,1.5824744996076867
56.160000000000004,1.5817206418560288
56.17,1.5809667841043715
56.18,1.5802129263527138
56.19,1.579459068601056
56.2,1.578705210849398
56.21,1.5779513530977407
56.22,1.577197495346083
56.230000000000004,1.576443637594425
56.24,1.5756897798427671
56.25,1.5749359220911094
56.26,1.5741820643394522
56.27,1.5734282065877943
56.28,1.5726743488361363
56.29,1.5719204910844786
56.300000000000004,1.5711666333328214
56.31,1.5704127755811634
56.32,1.5696589178295055
56.33,1.5689050600778478
56.34,1.5681512023261905
56.35,1.5673973445745326
56.36,1.5666434868228747
56.370000000000005,1.565889629071217
56.38,1.565135771319559
56.39,1.5643819135679018
56.4,1.5636280558162439
56.410000000000004,1.5628741980645862
56.42,1.5621203403129282
56.43,1.561366482561271
56.44,1.560612624809613
56.45,1.5598587670579553
56.46,1.5591049093062974
56.47,1.5583510515546395
56.480000000000004,1.5575971938029822
56.49,1.5568433360513245
56.5,1.5560894782996666
56.51,1.5553356205480087
56.52,1.5545817627963514
56.53,1.5538279050446937
56.54,1.5530740472930358
56.550000000000004,1.5523201895413778
56.56,1.5515663317897206
56.57,1.5508124740380629
56.58,1.550058616286405
56.59,1.549304758534747
56.6,1.5485509007830893
56.61,1.547797043031432
56.620000000000005,1.5470431852797741
56.63,1.5462893275281162
56.64,1.5455354697764585
56.65,1.5447816120248012
56.660000000000004,1.5440277542731433
56.67,1.5432738965214854
56.68,1.5425200387698277
56.69,1.5417661810181698
56.7,1.5410123232665125
56.71,1.5402584655148546
56.72,1.5395046077631969
56.730000000000004,1.538750750011539
56.74,1.5379968922598817
56.75,1.5372430345082237
56.76,1.536489176756566
56.77,1.5357353190049081
56.78,1.5349814612532509
56.79,1.534227603501593
56.800000000000004,1.5334737457499352
56.81,1.5327198879982773
56.82,1.5319660302466194
56.83,1.531212172494962
56.84,1.5304583147433044
56.85,1.5297044569916465
56.86,1.5289505992399886
56.870000000000005,1.5281967414883313
56.88,1.5274428837366736
56.89,1.5266890259850157
56.9,1.5259351682333577
56.910000000000004,1.5251813104817
56.92,1.5244274527300428
56.93,1.5236735949783848
56.94,1.522919737226727
56.95,1.5221658794750692
56.96,1.521412021723412
56.97,1.520658163971754
56.980000000000004,1.519904306220096
56.99,1.5191504484684384
57.0,1.5183965907167811
57.01,1.5176427329651232
57.02,1.5168888752134653
57.03,1.5161350174618076
57.04,1.5153811597101496
57.050000000000004,1.5146273019584924
57.06,1.5138734442068345
57.07,1.5131195864551767
57.08,1.5123657287035188
57.09,1.5116118709518616
57.1,1.5108580132002036
57.11,1.510104155448546
57.120000000000005,1.509350297696888
57.13,1.50859643994523
57.14,1.5078425821935728
57.15,1.507088724441915
57.160000000000004,1.5063348666902572
57.17,1.5055810089385993
57.18,1.504827151186942
57.19,1.5040732934352843
57.2,1.5033194356836264
57.21,1.5025655779319684
57.22,1.5018117201803112
57.230000000000004,1.5010578624286535
57.24,1.5003040046769955
57.25,1.4995501469253376
57.26,1.49879628917368
57.27,1.4980424314220226
57.28,1.4972885736703647
57.29,1.4965347159187068
57.300000000000004,1.495780858167049
57.31,1.4950270004153918
57.32,1.494273142663734
57.33,1.493519284912076
57.34,1.4927654271604183
57.35,1.4920115694087603
57.36,1.491257711657103
