x,y
46.74,2.151114017138727
46.75,2.1503293896829194
46.76,2.1495447622271127
46.77,2.148760134771306
46.78,2.1479755073154987
46.79,2.147190879859692
46.800000000000004,2.1464062524038847
46.81,2.1456216249480775
46.82,2.1448369974922707
46.83,2.144052370036463
46.84,2.1432677425806563
46.85,2.1424831151248496
46.86,2.1416984876690424
46.87,2.1409138602132356
46.88,2.140129232757429
46.89,2.139344605301621
46.9,2.1385599778458144
46.910000000000004,2.137775350390007
46.92,2.1369907229342004
46.93,2.1362060954783932
46.94,2.135421468022586
46.95,2.1346368405667793
46.96,2.1338522131109725
46.97,2.133067585655165
46.980000000000004,2.132282958199358
46.99,2.131498330743551
47.0,2.130713703287744
47.01,2.1299290758319374
47.02,2.1291444483761297
47.03,2.128359820920323
47.04,2.127575193464516
47.050000000000004,2.126790566008709
47.06,2.126005938552902
47.07,2.125221311097095
47.08,2.1244366836412882
47.09,2.123652056185481
47.1,2.122867428729674
47.11,2.122082801273867
47.12,2.1212981738180603
47.13,2.120513546362253
47.14,2.1197289189064463
47.15,2.1189442914506387
47.160000000000004,2.118159663994832
47.17,2.117375036539025
47.18,2.116590409083218
47.19,2.115805781627411
47.2,2.1150211541716044
47.21,2.114236526715797
47.22,2.1134518992599904
47.230000000000004,2.112667271804183
47.24,2.111882644348376
47.25,2.1110980168925693
47.26,2.110313389436762
47.27,2.1095287619809553
47.28,2.1087441345251485
47.29,2.107959507069341
47.300000000000004,2.107174879613534
47.31,2.106390252157727
47.32,2.10560562470192
47.33,2.104820997246113
47.34,2.1040363697903057
47.35,2.103251742334499
47.36,2.102467114878692
47.37,2.1016824874228845
47.38,2.100897859967078
47.39,2.1001132325112706
47.4,2.099328605055464
47.410000000000004,2.098543977599657
47.42,2.0977593501438494
47.43,2.0969747226880426
47.44,2.096190095232236
47.45,2.0954054677764287
47.46,2.0946208403206215
47.47,2.0938362128648143
47.480000000000004,2.0930515854090075
47.49,2.0922669579532007
47.5,2.091482330497393
47.51,2.0906977030415863
47.52,2.0899130755857795
47.53,2.0891284481299723
47.54,2.0883438206741656
47.550000000000004,2.087559193218358
47.56,2.086774565762551
47.57,2.0859899383067444
47.58,2.085205310850937
47.59,2.0844206833951304
47.6,2.0836360559393237
47.61,2.0828514284835165
47.62,2.0820668010277097
47.63,2.081282173571902
47.64,2.0804975461160953
47.65,2.0797129186602885
47.660000000000004,2.0789282912044813
47.67,2.0781436637486745
47.68,2.0773590362928678
47.69,2.07657440883706
47.7,2.0757897813812534
47.71,2.075005153925446
47.72,2.0742205264696394
47.730000000000004,2.0734358990138326
47.74,2.0726512715580254
47.75,2.0718666441022187
47.76,2.071082016646412
47.77,2.0702973891906042
47.78,2.0695127617347975
47.79,2.0687281342789903
47.800000000000004,2.0679435068231835
47.81,2.0671588793673767
47.82,2.066374251911569
47.83,2.0655896244557623
47.84,2.064804996999955
47.85,2.0640203695441484
47.86,2.063235742088341
47.870000000000005,2.062451114632534
47.88,2.061666487176727
47.89,2.0608818597209204
47.9,2.0600972322651128
47.910000000000004,2.059312604809306
47.92,2.058527977353499
47.93,2.057743349897692
47.94,2.0569587224418853
47.95,2.0561740949860776
47.96,2.055389467530271
47.97,2.054604840074464
47.980000000000004,2.053820212618657
47.99,2.0530355851628497
48.0,2.0522509577070425
48.01,2.0514663302512357
48.02,2.050681702795429
48.03,2.0498970753396213
48.04,2.0491124478838145
48.050000000000004,2.0483278204280078
48.06,2.0475431929722006
48.07,2.046758565516394
48.08,2.0459739380605866
48.09,2.04518931060478
48.1,2.044404683148973
48.11,2.0436200556931654
48.120000000000005,2.0428354282373586
48.13,2.042050800781552
48.14,2.0412661733257447
48.15,2.040481545869938
48.160000000000004,2.0396969184141303
48.17,2.0389122909583235
48.18,2.0381276635025167
48.19,2.0373430360467095
48.2,2.0365584085909028
48.21,2.035773781135096
48.22,2.034989153679289
48.230000000000004,2.034204526223482
48.24,2.0334198987676744
48.25,2.0326352713118676
48.26,2.031850643856061
48.27,2.0310660164002536
48.28,2.030281388944447
48.29,2.02949676148864
48.300000000000004,2.0287121340328325
48.31,2.0279275065770257
48.32,2.0271428791212185
48.33,2.0263582516654117
48.34,2.025573624209605
48.35,2.0247889967537973
48.36,2.0240043692979905
48.370000000000005,2.023219741842184
48.38,2.0224351143863766
48.39,2.0216504869305694
48.4,2.020865859474762
48.410000000000004,2.0200812320189554
48.42,2.0192966045631486
48.43,2.018511977107341
48.44,2.017727349651534
48.45,2.0169427221957275
48.46,2.0161580947399202
48.47,2.0153734672841135
48.480000000000004,2.014588839828306
48.49,2.013804212372499
48.5,2.0130195849166923
48.51,2.012234957460885
48.52,2.011450330005078
48.53,2.010665702549271
48.54,2.009881075093464
48.550000000000004,2.009096447637657
48.56,2.00831182018185
48.57,2.007527192726043
48.58,2.006742565270236
48.59,2.0059579378144288
48.6,2.005173310358622
48.61,2.0043886829028152
48.620000000000005,2.003604055447008
48.63,2.0028194279912013
48.64,2.0020348005353936
48.65,2.001250173079587
48.660000000000004,2.00046554562378
48.67,1.9996809181679729
48.68,1.9988962907121661
48.69,1.9981116632563594
48.7,1.997327035800552
48.71,1.9965424083447452
48.72,1.9957577808889377
48.730000000000004,1.994973153433131
48.74,1.9941885259773242
48.75,1.9934038985215168
48.76,1.99261927106571
48.77,1.9918346436099033
48.78,1.9910500161540958
48.79,1.990265388698289
48.800000000000004,1.9894807612424816
48.81,1.9886961337866749
48.82,1.987911506330868
48.83,1.9871268788750607
48.84,1.986342251419254
48.85,1.9855576239634471
48.86,1.9847729965076397
48.870000000000005,1.983988369051833
48.88,1.9832037415960255
48.89,1.9824191141402188
48.9,1.981634486684412
48.910000000000004,1.9808498592286046
48.92,1.9800652317727978
48.93,1.979280604316991
48.94,1.9784959768611836
48.95,1.9777113494053769
48.96,1.9769267219495694
48.97,1.9761420944937627
48.980000000000004,1.975357467037956
48.99,1.9745728395821485
49.0,1.9737882121263417
49.01,1.973003584670535
49.02,1.9722189572147275
49.03,1.9714343297589207
49.04,1.9706497023031133
49.050000000000004,1.9698650748473066
49.06,1.9690804473914998
49.07,1.9682958199356924
49.08,1.9675111924798856
49.09,1.9667265650240788
49.1,1.9659419375682714
49.11,1.9651573101124646
49.120000000000005,1.9643726826566572
49.13,1.9635880552008504
49.14,1.9628034277450437
49.15,1.9620188002892363
49.160000000000004,1.9612341728334295
49.17,1.9604495453776227
49.18,1.9596649179218153
49.19,1.9588802904660085
49.2,1.958095663010201
49.21,1.9573110355543943
49.22,1.9565264080985876
49.230000000000004,1.9557417806427801
49.24,1.9549571531869734
49.25,1.9541725257311666
49.26,1.9533878982753592
49.27,1.9526032708195524
49.28,1.951818643363745
49.29,1.9510340159079382
49.300000000000004,1.9502493884521315
49.31,1.949464760996324
49.32,1.9486801335405173
49.33,1.9478955060847105
49.34,1.947110878628903
49.35,1.9463262511730963
49.36,1.945541623717289
49.370000000000005,1.9447569962614821
49.38,1.9439723688056754
49.39,1.943187741349868
49.4,1.9424031138940612
49.410000000000004,1.9416184864382544
49.42,1.940833858982447
49.43,1.9400492315266402
49.44,1.9392646040708328
49.45,1.938479976615026
49.46,1.9376953491592193
49.47,1.9369107217034118
49.480000000000004,1.936126094247605
49.49,1.9353414667917983
49.5,1.9345568393359909
49.51,1.933772211880184
49.52,1.9329875844243767
49.53,1.93220295696857
49.54,1.9314183295127632
49.550000000000004,1.9306337020569557
49.56,1.929849074601149
49.57,1.9290644471453422
49.58,1.9282798196895348
49.59,1.927495192233728
49.6,1.9267105647779206
49.61,1.9259259373221138
49.620000000000005,1.925141309866307
49.63,1.9243566824104996
49.64,1.9235720549546929
49.65,1.922787427498886
49.660000000000004,1.9220028000430787
49.67,1.921218172587272
49.68,1.9204335451314645
49.69,1.9196489176756577
49.7,1.918864290219851
49.71,1.9180796627640435
49.72,1.9172950353082368
49.730000000000004,1.91651040785243
49.74,1.9157257803966226
49.75,1.9149411529408158
49.76,1.9141565254850084
49.77,1.9133718980292016
49.78,1.9125872705733948
49.79,1.9118026431175874
49.800000000000004,1.9110180156617806
49.81,1.9102333882059739
49.82,1.9094487607501665
49.83,1.9086641332943597
49.84,1.9078795058385523
49.85,1.9070948783827455
49.86,1.9063102509269387
49.870000000000005,1.9055256234711313
49.88,1.9047409960153245
49.89,1.9039563685595178
49.9,1.9031717411037103
49.910000000000004,1.9023871136479036
49.92,1.9016024861920962
49.93,1.9008178587362894
49.94,1.9000332312804826
49.95,1.8992486038246752
49.96,1.8984639763688684
49.97,1.8976793489130617
49.980000000000004,1.8968947214572542
49.99,1.8961100940014475
50.0,1.89532546654564
50.01,1.8945408390898333
50.02,1.8937562116340265
50.03,1.892971584178219
50.04,1.8921869567224123
50.050000000000004,1.8914023292666056
50.06,1.8906177018107981
50.07,1.8898330743549914
50.08,1.889048446899184
50.09,1.8882638194433772
50.1,1.8874791919875704
50.11,1.886694564531763
50.120000000000005,1.8859099370759562
50.13,1.8851253096201495
50.14,1.884340682164342
50.15,1.8835560547085353
50.160000000000004,1.8827714272527278
50.17,1.881986799796921
50.18,1.8812021723411143
50.19,1.8804175448853069
50.2,1.8796329174295001
50.21,1.8788482899736934
50.22,1.878063662517886
50.230000000000004,1.8772790350620792
50.24,1.8764944076062717
50.25,1.875709780150465
50.26,1.8749251526946582
50.27,1.8741405252388508
50.28,1.873355897783044
50.29,1.8725712703272372
50.300000000000004,1.8717866428714298
50.31,1.871002015415623
50.32,1.8702173879598156
50.33,1.8694327605040089
50.34,1.868648133048202
50.35,1.8678635055923947
50.36,1.867078878136588
50.370000000000005,1.8662942506807811
50.38,1.8655096232249737
50.39,1.864724995769167
50.4,1.8639403683133595
50.410000000000004,1.8631557408575528
50.42,1.862371113401746
50.43,1.8615864859459386
50.44,1.8608018584901318
50.45,1.860017231034325
50.46,1.8592326035785176
50.47,1.8584479761227108
50.480000000000004,1.8576633486669034
50.49,1.8568787212110967
50.5,1.8560940937552899
50.51,1.8553094662994825
50.52,1.8545248388436757
50.53,1.853740211387869
50.54,1.8529555839320615
50.550000000000004,1.8521709564762547
50.56,1.8513863290204473
50.57,1.8506017015646405
50.58,1.8498170741088338
50.59,1.8490324466530264
50.6,1.8482478191972196
50.61,1.8474631917414128
50.620000000000005,1.8466785642856054
50.63,1.8458939368297986
50.64,1.8451093093739912
50.65,1.8443246819181844
50.660000000000004,1.8435400544623777
50.67,1.8427554270065702
50.68,1.8419707995507635
50.69,1.8411861720949567
50.7,1.8404015446391493
50.71,1.8396169171833425
50.72,1.838832289727535
50.730000000000004,1.8380476622717283
50.74,1.8372630348159216
50.75,1.8364784073601141
50.76,1.8356937799043074
50.77,1.8349091524485
50.78,1.8341245249926932
50.79,1.8333398975368864
50.800000000000004,1.832555270081079
50.81,1.8317706426252722
50.82,1.8309860151694655
50.83,1.830201387713658
50.84,1.8294167602578513
50.85,1.8286321328020438
50.86,1.827847505346237
50.870000000000005,1.8270628778904303
50.88,1.8262782504346229
50.89,1.8254936229788161
50.9,1.8247089955230094
50.910000000000004,1.823924368067202
50.92,1.8231397406113952
50.93,1.8223551131555877
50.94,1.821570485699781
50.95,1.8207858582439742
50.96,1.8200012307881668
50.97,1.81921660333236
50.980000000000004,1.8184319758765533
50.99,1.8176473484207458
51.0,1.816862720964939
51.01,1.8160780935091316
51.02,1.8152934660533249
51.03,1.814508838597518
51.04,1.8137242111417107
51.050000000000004,1.812939583685904
51.06,1.8121549562300971
51.07,1.8113703287742897
51.08,1.810585701318483
51.09,1.8098010738626755
51.1,1.8090164464068688
51.11,1.808231818951062
51.120000000000005,1.8074471914952546
51.13,1.8066625640394478
51.14,1.805877936583641
51.15,1.8050933091278336
51.160000000000004,1.8043086816720268
51.17,1.8035240542162194
51.18,1.8027394267604127
51.19,1.801954799304606
51.2,1.8011701718487985
51.21,1.8003855443929917
51.22,1.799600916937185
51.230000000000004,1.7988162894813775
51.24,1.7980316620255707
51.25,1.7972470345697635
51.26,1.7964624071139565
51.27,1.7956777796581498
51.28,1.7948931522023424
51.29,1.7941085247465356
51.300000000000004,1.7933238972907288
51.31,1.7925392698349214
51.32,1.7917546423791146
51.33,1.7909700149233074
51.34,1.7901853874675004
51.35,1.7894007600116937
51.36,1.7886161325558863
51.370000000000005,1.7878315051000795
51.38,1.7870468776442727
51.39,1.7862622501884653
51.4,1.7854776227326585
51.410000000000004,1.7846929952768513
51.42,1.7839083678210443
51.43,1.7831237403652376
51.44,1.7823391129094301
51.45,1.7815544854536234
51.46,1.7807698579978166
51.47,1.7799852305420092
51.480000000000004,1.7792006030862024
51.49,1.7784159756303952
51.5,1.7776313481745882
51.51,1.7768467207187815
51.52,1.7760620932629743
51.53,1.7752774658071673
51.54,1.7744928383513605
51.550000000000004,1.773708210895553
51.56,1.7729235834397463
51.57,1.7721389559839391
51.58,1.7713543285281321
51.59,1.7705697010723254
51.6,1.7697850736165182
51.61,1.7690004461607112
51.620000000000005,1.7682158187049044
51.63,1.767431191249097
51.64,1.7666465637932902
51.65,1.765861936337483
51.660000000000004,1.765077308881676
51.67,1.7642926814258693
51.68,1.763508053970062
51.69,1.762723426514255
51.7,1.7619387990584483
51.71,1.7611541716026409
51.72,1.760369544146834
51.730000000000004,1.759584916691027
51.74,1.75880028923522
51.75,1.7580156617794132
51.76,1.757231034323606
51.77,1.756446406867799
51.78,1.7556617794119922
51.79,1.754877151956185
51.800000000000004,1.754092524500378
51.81,1.7533078970445708
51.82,1.7525232695887638
51.83,1.751738642132957
51.84,1.7509540146771498
51.85,1.7501693872213429
51.86,1.749384759765536
51.870000000000005,1.7486001323097289
51.88,1.747815504853922
51.89,1.7470308773981147
51.9,1.7462462499423077
51.910000000000004,1.745461622486501
51.92,1.7446769950306937
51.93,1.7438923675748867
51.94,1.74310774011908
51.95,1.7423231126632728
51.96,1.7415384852074658
51.97,1.7407538577516586
51.980000000000004,1.7399692302958516
51.99,1.7391846028400448
52.0,1.7383999753842376
52.01,1.7376153479284306
52.02,1.7368307204726239
52.03,1.7360460930168167
52.04,1.7352614655610097
52.050000000000004,1.7344768381052025
52.06,1.7336922106493955
52.07,1.7329075831935887
52.08,1.7321229557377815
52.09,1.7313383282819745
52.1,1.7305537008261678
52.11,1.7297690733703606
52.120000000000005,1.7289844459145536
52.13,1.7281998184587464
52.14,1.7274151910029396
52.15,1.7266305635471326
52.160000000000004,1.7258459360913254
52.17,1.7250613086355184
52.18,1.7242766811797117
52.19,1.7234920537239045
52.2,1.7227074262680975
52.21,1.7219227988122903
52.22,1.7211381713564835
52.230000000000004,1.7203535439006765
52.24,1.7195689164448693
52.25,1.7187842889890623
52.26,1.7179996615332556
52.27,1.7172150340774484
52.28,1.7164304066216414
52.29,1.7156457791658342
52.300000000000004,1.7148611517100274
52.31,1.7140765242542204
52.32,1.7132918967984132
52.33,1.7125072693426062
52.34,1.7117226418867995
52.35,1.7109380144309922
52.36,1.7101533869751853
52.370000000000005,1.709368759519378
52.38,1.7085841320635713
52.39,1.7077995046077643
52.4,1.707014877151957
52.410000000000004,1.7062302496961503
52.42,1.7054456222403434
52.43,1.7046609947845361
52.44,1.7038763673287292
52.45,1.703091739872922
52.46,1.7023071124171152
52.47,1.7015224849613082
52.480000000000004,1.700737857505501
52.49,1.6999532300496942
52.5,1.6991686025938872
52.51,1.69838397513808
52.52,1.697599347682273
52.53,1.6968147202264658
52.54,1.696030092770659
52.550000000000004,1.695245465314852
52.56,1.6944608378590449
52.57,1.6936762104032381
52.58,1.6928915829474311
52.59,1.692106955491624
52.6,1.691322328035817
52.61,1.6905377005800097
52.620000000000005,1.689753073124203
52.63,1.688968445668396
52.64,1.6881838182125888
52.65,1.687399190756782
52.660000000000004,1.686614563300975
52.67,1.6858299358451678
52.68,1.6850453083893608
52.69,1.6842606809335536
52.7,1.6834760534777469
52.71,1.6826914260219399
52.72,1.6819067985661327
52.730000000000004,1.681122171110326
52.74,1.680337543654519
52.75,1.6795529161987117
52.76,1.678768288742905
52.77,1.6779836612870975
52.78,1.6771990338312908
52.79,1.6764144063754838
52.800000000000004,1.6756297789196766
52.81,1.6748451514638698
52.82,1.6740605240080628
52.83,1.6732758965522556
52.84,1.6724912690964489
52.85,1.6717066416406414
52.86,1.6709220141848347
52.870000000000005,1.6701373867290277
52.88,1.6693527592732205
52.89,1.6685681318174137
52.9,1.6677835043616067
52.910000000000004,1.6669988769057995
52.92,1.6662142494499927
52.93,1.6654296219941853
52.94,1.6646449945383786
52.95,1.6638603670825716
52.96,1.6630757396267644
52.97,1.6622911121709576
52.980000000000004,1.6615064847151506
52.99,1.6607218572593434
53.0,1.6599372298035366
53.01,1.6591526023477292
53.02,1.6583679748919224
53.03,1.6575833474361157
53.04,1.6567987199803083
53.050000000000004,1.6560140925245015
53.06,1.6552294650686945
53.07,1.6544448376128873
53.08,1.6536602101570805
53.09,1.652875582701273
53.1,1.6520909552454663
53.11,1.6513063277896596
53.120000000000005,1.6505217003338521
53.13,1.6497370728780454
53.14,1.6489524454222384
53.15,1.6481678179664312
53.160000000000004,1.6473831905106244
53.17,1.646598563054817
53.18,1.6458139355990102
53.19,1.6450293081432035
53.2,1.644244680687396
53.21,1.6434600532315893
53.22,1.6426754257757823
53.230000000000004,1.641890798319975
53.24,1.6411061708641683
53.25,1.640321543408361
53.26,1.6395369159525541
53.27,1.6387522884967474
53.28,1.63796766104094
53.29,1.6371830335851332
53.300000000000004,1.6363984061293264
53.31,1.635613778673519
53.32,1.6348291512177122
53.33,1.6340445237619048
53.34,1.633259896306098
53.35,1.6324752688502913
53.36,1.6316906413944838
53.370000000000005,1.630906013938677
53.38,1.6301213864828703
53.39,1.6293367590270629
53.4,1.6285521315712561
53.410000000000004,1.6277675041154487
53.42,1.626982876659642
53.43,1.6261982492038352
53.44,1.6254136217480277
53.45,1.624628994292221
53.46,1.6238443668364142
53.47,1.6230597393806068
53.480000000000004,1.6222751119248
53.49,1.6214904844689926
53.5,1.6207058570131858
53.51,1.619921229557379
53.52,1.6191366021015716
53.53,1.6183519746457649
53.54,1.617567347189958
53.550000000000004,1.6167827197341507
53.56,1.615998092278344
53.57,1.6152134648225365
53.58,1.6144288373667297
53.59,1.613644209910923
53.6,1.6128595824551155
53.61,1.6120749549993088
53.620000000000005,1.611290327543502
53.63,1.6105057000876946
53.64,1.6097210726318878
53.65,1.6089364451760804
53.660000000000004,1.6081518177202736
53.67,1.6073671902644668
53.68,1.6065825628086594
53.69,1.6057979353528526
53.7,1.6050133078970452
53.71,1.6042286804412385
53.72,1.6034440529854317
53.730000000000004,1.6026594255296243
53.74,1.6018747980738175
53.75,1.6010901706180107
53.76,1.6003055431622033
53.77,1.5995209157063965
53.78,1.598736288250589
53.79,1.5979516607947823
53.800000000000004,1.5971670333389756
53.81,1.5963824058831682
53.82,1.5955977784273614
53.83,1.5948131509715546
53.84,1.5940285235157472
53.85,1.5932438960599404
53.86,1.592459268604133
53.870000000000005,1.5916746411483262
53.88,1.5908900136925195
53.89,1.590105386236712
53.9,1.5893207587809053
53.910000000000004,1.5885361313250985
53.92,1.587751503869291
53.93,1.5869668764134843
53.94,1.586182248957677
53.95,1.5853976215018701
53.96,1.5846129940460634
53.97,1.583828366590256
53.980000000000004,1.5830437391344492
53.99,1.5822591116786424
54.0,1.581474484222835
54.01,1.5806898567670282
54.02,1.5799052293112208
54.03,1.579120601855414
54.04,1.5783359743996073
54.050000000000004,1.5775513469437998
54.06,1.576766719487993
54.07,1.5759820920321863
54.08,1.5751974645763789
54.09,1.5744128371205721
54.1,1.5736282096647647
54.11,1.572843582208958
54.120000000000005,1.5720589547531512
54.13,1.5712743272973437
54.14,1.570489699841537
54.15,1.5697050723857302
54.160000000000004,1.5689204449299228
54.17,1.568135817474116
54.18,1.5673511900183086
54.19,1.5665665625625018
54.2,1.565781935106695
54.21,1.5649973076508876
54.22,1.5642126801950809
54.230000000000004,1.563428052739274
54.24,1.5626434252834667
54.25,1.56185879782766
54.26,1.5610741703718525
54.27,1.5602895429160457
54.28,1.559504915460239
54.29,1.5587202880044315
54.300000000000004,1.5579356605486248
54.31,1.557151033092818
54.32,1.5563664056370106
54.33,1.5555817781812038
54.34,1.5547971507253964
54.35,1.5540125232695896
54.36,1.5532278958137828
54.370000000000005,1.5524432683579754
54.38,1.5516586409021687
54.39,1.5508740134463619
54.4,1.5500893859905545
54.410000000000004,1.5493047585347477
54.42,1.5485201310789403
54.43,1.5477355036231335
54.44,1.5469508761673267
54.45,1.5461662487115193
54.46,1.5453816212557125
54.47,1.5445969937999058
54.480000000000004,1.5438123663440984
54.49,1.5430277388882916
54.5,1.5422431114324842
54.51,1.5414584839766774
54.52,1.5406738565208706
54.53,1.5398892290650632
54.54,1.5391046016092564
54.550000000000004,1.5383199741534497
54.56,1.5375353466976422
54.57,1.5367507192418355
54.58,1.535966091786028
54.59,1.5351814643302213
54.6,1.5343968368744145
54.61,1.533612209418607
54.620000000000005,1.5328275819628003
54.63,1.5320429545069936
54.64,1.5312583270511861
54.65,1.5304736995953794
54.660000000000004,1.529689072139572
54.67,1.5289044446837652
54.68,1.5281198172279584
54.69,1.527335189772151
54.7,1.5265505623163442
54.71,1.5257659348605375
54.72,1.52498130740473
54.730000000000004,1.5241966799489233
54.74,1.5234120524931158
54.75,1.522627425037309
54.76,1.5218427975815023
54.77,1.5210581701256949
54.78,1.5202735426698881
54.79,1.5194889152140814
54.800000000000004,1.518704287758274
54.81,1.5179196603024672
54.82,1.5171350328466597
54.83,1.516350405390853
54.84,1.5155657779350462
54.85,1.5147811504792388
54.86,1.513996523023432
54.870000000000005,1.5132118955676253
54.88,1.5124272681118178
54.89,1.511642640656011
54.9,1.5108580132002036
54.910000000000004,1.5100733857443969
54.92,1.50928875828859
54.93,1.5085041308327827
54.94,1.507719503376976
54.95,1.5069348759211691
54.96,1.5061502484653617
54.97,1.505365621009555
54.980000000000004,1.5045809935537475
54.99,1.5037963660979408
55.0,1.503011738642134
55.01,1.5022271111863266
55.02,1.5014424837305198
55.03,1.500657856274713
55.04,1.4998732288189056
55.050000000000004,1.4990886013630988
55.06,1.4983039739072914
55.07,1.4975193464514847
55.08,1.496734718995678
55.09,1.4959500915398705
55.1,1.4951654640840637
55.11,1.494380836628257
55.120000000000005,1.4935962091724495
55.13,1.4928115817166427
55.14,1.4920269542608353
55.15,1.4912423268050286
55.160000000000004,1.4904576993492218
55.17,1.4896730718934144
55.18,1.4888884444376076
55.19,1.4881038169818008
55.2,1.4873191895259934
55.21,1.4865345620701866
55.22,1.4857499346143792
55.230000000000004,1.4849653071585724
55.24,1.4841806797027657
55.25,1.4833960522469583
55.26,1.4826114247911515
55.27,1.4818267973353447
55.28,1.4810421698795373
55.29,1.4802575424237305
55.300000000000004,1.479472914967923
55.31,1.4786882875121163
55.32,1.4779036600563096
55.33,1.4771190326005021
55.34,1.4763344051446954
55.35,1.4755497776888886
55.36,1.4747651502330812
55.370000000000005,1.4739805227772744
55.38,1.473195895321467
55.39,1.4724112678656602
55.4,1.4716266404098535
55.410000000000004,1.470842012954046
55.42,1.4700573854982393
55.43,1.4692727580424325
55.44,1.468488130586625
55.45,1.4677035031308183
55.46,1.466918875675011
55.47,1.4661342482192041
55.480000000000004,1.4653496207633974
55.49,1.46456499330759
55.5,1.4637803658517832
55.51,1.4629957383959764
55.52,1.462211110940169
55.53,1.4614264834843622
55.54,1.4606418560285548
55.550000000000004,1.459857228572748
55.56,1.4590726011169413
55.57,1.4582879736611338
55.58,1.457503346205327
55.59,1.4567187187495203
55.6,1.4559340912937129
55.61,1.455149463837906
55.620000000000005,1.4543648363820987
55.63,1.453580208926292
55.64,1.4527955814704852
55.65,1.4520109540146777
55.660000000000004,1.451226326558871
55.67,1.4504416991030642
55.68,1.4496570716472568
55.69,1.44887244419145
55.7,1.4480878167356426
55.71,1.4473031892798358
55.72,1.446518561824029
55.730000000000004,1.4457339343682216
55.74,1.4449493069124149
55.75,1.444164679456608
55.76,1.4433800520008007
55.77,1.442595424544994
55.78,1.4418107970891865
55.79,1.4410261696333797
55.800000000000004,1.440241542177573
55.81,1.4394569147217655
55.82,1.4386722872659587
55.83,1.437887659810152
55.84,1.4371030323543446
55.85,1.4363184048985378
55.86,1.4355337774427304
55.870000000000005,1.4347491499869236
55.88,1.4339645225311168
55.89,1.4331798950753094
55.9,1.4323952676195026
55.910000000000004,1.4316106401636959
55.92,1.4308260127078885
55.93,1.4300413852520817
55.94,1.4292567577962743
55.95,1.4284721303404675
55.96,1.4276875028846607
55.97,1.4269028754288533
55.980000000000004,1.4261182479730465
55.99,1.4253336205172398
56.0,1.4245489930614323
56.01,1.4237643656056256
56.02,1.4229797381498182
56.03,1.4221951106940114
56.04,1.4214104832382046
56.050000000000004,1.4206258557823972
56.06,1.4198412283265904
56.07,1.4190566008707837
56.08,1.4182719734149762
56.09,1.4174873459591695
56.1,1.416702718503362
56.11,1.4159180910475553
56.120000000000005,1.4151334635917485
56.13,1.414348836135941
56.14,1.4135642086801343
56.15,1.4127795812243276
56.160000000000004,1.4119949537685201
56.17,1.4112103263127134
56.18,1.410425698856906
56.19,1.4096410714010992
56.2,1.4088564439452924
56.21,1.408071816489485
56.22,1.4072871890336782
56.230000000000004,1.4065025615778715
56.24,1.405717934122064
56.25,1.4049333066662573
56.26,1.4041486792104498
56.27,1.403364051754643
56.28,1.4025794242988363
56.29,1.4017947968430289
56.300000000000004,1.4010101693872221
56.31,1.4002255419314154
56.32,1.399440914475608
56.33,1.3986562870198012
56.34,1.397871659563994
56.35,1.397087032108187
56.36,1.3963024046523802
56.370000000000005,1.3955177771965728
56.38,1.394733149740766
56.39,1.3939485222849592
56.4,1.3931638948291518
56.410000000000004,1.392379267373345
56.42,1.3915946399175378
56.43,1.3908100124617309
56.44,1.390025385005924
56.45,1.3892407575501167
56.46,1.38845613009431
56.47,1.3876715026385031
56.480000000000004,1.3868868751826957
56.49,1.386102247726889
56.5,1.3853176202710817
56.51,1.3845329928152748
56.52,1.383748365359468
56.53,1.3829637379036606
56.54,1.3821791104478538
56.550000000000004,1.381394482992047
56.56,1.3806098555362396
56.57,1.3798252280804328
56.58,1.3790406006246256
56.59,1.3782559731688186
56.6,1.3774713457130119
56.61,1.3766867182572047
56.620000000000005,1.3759020908013977
56.63,1.3751174633455905
56.64,1.3743328358897835
56.65,1.3735482084339767
56.660000000000004,1.3727635809781695
56.67,1.3719789535223625
56.68,1.3711943260665558
56.69,1.3704096986107486
56.7,1.3696250711549416
56.71,1.3688404436991344
56.72,1.3680558162433274
56.730000000000004,1.3672711887875206
56.74,1.3664865613317134
56.75,1.3657019338759064
56.76,1.3649173064200997
56.77,1.3641326789642925
56.78,1.3633480515084855
56.79,1.3625634240526783
56.800000000000004,1.3617787965968713
56.81,1.3609941691410645
56.82,1.3602095416852573
56.83,1.3594249142294503
56.84,1.3586402867736436
56.85,1.3578556593178364
56.86,1.3570710318620294
56.870000000000005,1.3562864044062222
56.88,1.3555017769504154
56.89,1.3547171494946084
56.9,1.3539325220388012
56.910000000000004,1.3531478945829942
56.92,1.3523632671271875
56.93,1.3515786396713803
56.94,1.3507940122155733
56.95,1.350009384759766
56.96,1.3492247573039593
56.97,1.3484401298481523
56.980000000000004,1.347655502392345
56.99,1.3468708749365381
57.0,1.3460862474807314
57.01,1.3453016200249241
57.02,1.3445169925691172
57.03,1.34373236511331
57.04,1.3429477376575032
57.050000000000004,1.3421631102016962
57.06,1.341378482745889
57.07,1.340593855290082
57.08,1.3398092278342753
57.09,1.339024600378468
57.1,1.338239972922661
57.11,1.3374553454668539
57.120000000000005,1.336670718011047
57.13,1.33588609055524
57.14,1.335101463099433
57.15,1.334316835643626
57.160000000000004,1.3335322081878191
57.17,1.332747580732012
57.18,1.331962953276205
57.19,1.3311783258203977
57.2,1.330393698364591
57.21,1.329609070908784
